[2019/11/01-00:00:00.340] [info] [exa.bee.BeeJob 6] [legacy]	Rotating additional logs
[2019/11/04-17:08:01.792] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883681756 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-17:08:01.828] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 80.041ms
[2019/11/04-17:08:01.836] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:08:01.858] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 28.676ms
[2019/11/04-17:08:01.863] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:09:08.863] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883748798 successfully analyzed (0 add, 0 deletion, 13 updates, 13 checkpoints, 3.948KB) - Duration: 34.000ms
[2019/11/04-17:09:08.865] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:09:08.878] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:09:08.882] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:09:08.884] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:09:08.912] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 50.018ms
[2019/11/04-17:09:08.928] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883748883 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-17:09:08.932] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:09:08.954] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 32.673ms
[2019/11/04-17:09:08.957] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:10:15.886] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883815818 successfully analyzed (0 add, 0 deletion, 13 updates, 13 checkpoints, 3.948KB) - Duration: 37.000ms
[2019/11/04-17:10:15.888] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:10:15.890] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:10:15.892] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:10:15.894] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:10:15.937] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883815906 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-17:10:15.938] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 50.512ms
[2019/11/04-17:10:15.949] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:10:15.981] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 29.139ms
[2019/11/04-17:10:15.984] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:17.425] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883877356 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 33.000ms
[2019/11/04-17:11:17.427] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:11:17.435] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:17.438] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:17.440] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:17.476] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 58.234ms
[2019/11/04-17:11:17.498] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883877455 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-17:11:17.500] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:11:17.528] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 29.358ms
[2019/11/04-17:11:17.530] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:17.592] [info] [exa.bee.BeeJob 5] [GLcomponent.index.replication]	0: slice=0 instance=sxii0 is ready for reload
[2019/11/04-17:11:22.909] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883882872 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 10.000ms
[2019/11/04-17:11:22.912] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:11:22.914] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:22.921] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:22.925] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:11:22.956] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883882921 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-17:11:22.983] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 64.609ms
[2019/11/04-17:11:22.987] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:11:23.015] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 28.092ms
[2019/11/04-17:11:23.019] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:12:29.497] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883949426 successfully analyzed (0 add, 0 deletion, 13 updates, 13 checkpoints, 3.948KB) - Duration: 39.000ms
[2019/11/04-17:12:29.499] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:12:29.501] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:12:29.504] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:12:29.506] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:12:29.550] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572883949519 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-17:12:29.563] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 65.050ms
[2019/11/04-17:12:29.580] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:12:29.622] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 35.289ms
[2019/11/04-17:12:29.625] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:31.602] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884011506 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 50.000ms
[2019/11/04-17:13:31.610] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:13:31.613] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:31.616] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:31.619] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:31.666] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884011609 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-17:13:31.671] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 79.156ms
[2019/11/04-17:13:31.686] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:13:31.716] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 39.545ms
[2019/11/04-17:13:31.720] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:37.028] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884016988 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 8.000ms
[2019/11/04-17:13:37.030] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:13:37.037] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:37.040] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:37.048] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:37.080] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884017048 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-17:13:37.120] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 67.501ms
[2019/11/04-17:13:37.122] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:13:37.152] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 40.105ms
[2019/11/04-17:13:37.162] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:13:37.182] [info] [exa.bee.BeeJob 5] [GLcomponent.index.replication]	0: slice=0 instance=sxii0 is ready for reload
[2019/11/04-17:14:38.259] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884078158 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 36.000ms
[2019/11/04-17:14:38.283] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:14:38.289] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:14:38.292] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:14:38.294] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:14:38.366] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884078306 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-17:14:38.403] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 139.443ms
[2019/11/04-17:14:38.408] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:14:38.465] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 58.627ms
[2019/11/04-17:14:38.468] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:14:44.078] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884084053 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 8.000ms
[2019/11/04-17:14:44.080] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:14:44.083] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:14:44.085] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:14:44.087] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:14:44.130] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884084089 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-17:14:44.156] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 76.629ms
[2019/11/04-17:14:44.178] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:14:44.218] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 40.394ms
[2019/11/04-17:14:44.220] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:45.666] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884145600 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 41.000ms
[2019/11/04-17:15:45.668] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:15:45.671] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:45.673] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:45.675] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:45.739] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 66.896ms
[2019/11/04-17:15:45.777] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884145692 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-17:15:45.779] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:15:45.807] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 28.716ms
[2019/11/04-17:15:45.812] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:51.154] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884151104 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 10.000ms
[2019/11/04-17:15:51.156] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:51.157] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-17:15:51.160] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:51.162] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-17:15:51.206] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572884151165 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-17:15:51.228] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 77.985ms
[2019/11/04-17:15:51.242] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
